# wavenumber, intensity
1.322329999999999927e+03,7.424280354675960591e-02
1.323299999999999955e+03,7.389134129216587410e-02
1.324259999999999991e+03,7.492279489372129231e-02
1.325230000000000018e+03,7.791349472687028599e-02
1.326190000000000055e+03,8.032432416624844806e-02
1.327160000000000082e+03,7.809465131704332319e-02
1.328119999999999891e+03,6.959714514452167156e-02
1.329079999999999927e+03,5.818297169609015079e-02
1.330049999999999955e+03,4.862215175704391601e-02
1.331009999999999991e+03,4.022438175311213171e-02
1.331980000000000018e+03,3.044169501310606610e-02
1.332940000000000055e+03,2.050209311279463723e-02
1.333910000000000082e+03,1.539330796474125233e-02
1.334869999999999891e+03,1.974522180254030188e-02
1.335829999999999927e+03,3.225487701014033426e-02
1.336799999999999955e+03,4.703545397618023177e-02
1.337759999999999991e+03,5.894307519699121950e-02
1.338730000000000018e+03,6.531841733784028714e-02
1.339690000000000055e+03,6.641243691552627115e-02
1.340660000000000082e+03,6.712228754752955218e-02
1.341619999999999891e+03,7.059696945187080019e-02
1.342579999999999927e+03,7.432499353754024041e-02
1.343549999999999955e+03,7.311007463820684560e-02
1.344509999999999991e+03,6.562316674186570442e-02
1.345480000000000018e+03,5.539151332936104177e-02
1.346440000000000055e+03,4.608865298685486250e-02
1.347400000000000091e+03,3.896752133226494968e-02
1.348369999999999891e+03,3.614728107737701784e-02
1.349329999999999927e+03,3.890726406374046126e-02
1.350299999999999955e+03,4.436897364787054793e-02
1.351259999999999991e+03,4.925050501054779872e-02
1.352230000000000018e+03,5.141784275438533725e-02
1.353190000000000055e+03,5.039208396492459580e-02
1.354150000000000091e+03,4.708932382032931380e-02
1.355119999999999891e+03,4.523458508637941827e-02
1.356079999999999927e+03,4.954340304886193508e-02
1.357049999999999955e+03,5.997060399561574690e-02
1.358009999999999991e+03,7.038579966281832689e-02
1.358980000000000018e+03,7.659991705582952504e-02
1.359940000000000055e+03,7.762536801761077410e-02
1.360900000000000091e+03,7.181858360326531798e-02
1.361869999999999891e+03,6.087800304179832867e-02
1.362829999999999927e+03,4.972532920823605207e-02
1.363799999999999955e+03,4.083972928710167399e-02
1.364759999999999991e+03,3.435641658720179487e-02
1.365730000000000018e+03,3.258309827483282101e-02
1.366690000000000055e+03,3.883092279889333726e-02
1.367650000000000091e+03,5.155998218600901101e-02
1.368619999999999891e+03,6.381067735710885258e-02
1.369579999999999927e+03,6.943176472299238122e-02
1.370549999999999955e+03,6.817121036997550454e-02
1.371509999999999991e+03,6.236711944783709938e-02
1.372470000000000027e+03,5.471706288065179835e-02
1.373440000000000055e+03,4.896622614729678052e-02
1.374400000000000091e+03,4.616268554409518748e-02
1.375369999999999891e+03,4.616076162109056247e-02
1.376329999999999927e+03,4.828169434204106214e-02
1.377299999999999955e+03,5.147802306598764366e-02
1.378259999999999991e+03,5.460162750033800000e-02
1.379220000000000027e+03,5.784028253040027212e-02
1.380190000000000055e+03,5.810224388679072205e-02
1.381150000000000091e+03,5.222950739182647545e-02
1.382119999999999891e+03,4.192235924059780489e-02
1.383079999999999927e+03,3.186355107088224142e-02
1.384049999999999955e+03,2.576202165213660814e-02
1.385009999999999991e+03,2.406781505374175692e-02
1.385970000000000027e+03,2.604222179861525807e-02
1.386940000000000055e+03,3.220000672603366698e-02
1.387900000000000091e+03,4.179337944232809632e-02
1.388869999999999891e+03,5.331775520049694683e-02
1.389829999999999927e+03,6.562470588026733664e-02
1.390799999999999955e+03,7.639074814670135383e-02
1.391759999999999991e+03,7.963817626566933872e-02
1.392720000000000027e+03,7.439994957782682106e-02
1.393690000000000055e+03,6.739948637412336574e-02
1.394650000000000091e+03,6.601256875811990776e-02
1.395619999999999891e+03,7.135291727907924764e-02
1.396579999999999927e+03,7.690828343510425213e-02
1.397549999999999955e+03,7.604413417808335296e-02
1.398509999999999991e+03,6.724280208457868169e-02
1.399470000000000027e+03,5.400290266111657661e-02
1.400440000000000055e+03,4.328103366688162285e-02
1.401400000000000091e+03,4.086658725225318645e-02
1.402369999999999891e+03,4.649983381152780065e-02
1.403329999999999927e+03,5.317338401818438171e-02
1.404289999999999964e+03,5.398435604334479027e-02
1.405259999999999991e+03,4.843722427778459488e-02
1.406220000000000027e+03,4.136411374140546576e-02
1.407190000000000055e+03,3.918931117630661265e-02
1.408150000000000091e+03,4.527429485720418229e-02
1.409119999999999891e+03,5.646998760916197013e-02
1.410079999999999927e+03,6.437307852999449298e-02
1.411039999999999964e+03,6.311891160135614520e-02
1.412009999999999991e+03,5.480402420048940959e-02
1.412970000000000027e+03,4.529376495801977487e-02
1.413940000000000055e+03,3.960664855459763989e-02
1.414900000000000091e+03,4.145022853511671351e-02
1.415869999999999891e+03,5.108146405615273528e-02
1.416829999999999927e+03,6.535535665953713658e-02
1.417789999999999964e+03,7.735725010760127751e-02
1.418759999999999991e+03,8.127174081093739566e-02
1.419720000000000027e+03,7.409012101706650977e-02
1.420690000000000055e+03,5.930392619585327096e-02
1.421650000000000091e+03,4.765895894371399016e-02
1.422619999999999891e+03,4.826915036404481191e-02
1.423579999999999927e+03,5.997060399561342237e-02
1.424539999999999964e+03,7.156393315429215862e-02
1.425509999999999991e+03,7.181881447402668761e-02
1.426470000000000027e+03,6.022764010911770688e-02
1.427440000000000055e+03,4.624033507658827785e-02
1.428400000000000091e+03,4.146762079908366400e-02
1.429359999999999900e+03,4.965206622019471133e-02
1.430329999999999927e+03,6.565764344211597048e-02
1.431289999999999964e+03,7.921068057390820427e-02
1.432259999999999991e+03,8.374482839876441764e-02
1.433220000000000027e+03,7.806317593667856658e-02
1.434190000000000055e+03,6.375573011608236251e-02
1.435150000000000091e+03,4.611250963212112919e-02
1.436109999999999900e+03,3.361062707346065825e-02
1.437079999999999927e+03,3.389313592754479576e-02
1.438039999999999964e+03,4.828692741261282617e-02
1.439009999999999991e+03,7.031107449329315751e-02
1.439970000000000027e+03,8.895258014620356646e-02
1.440940000000000055e+03,9.436311337839774216e-02
1.441900000000000091e+03,8.311963037899164353e-02
1.442859999999999900e+03,6.061388689164465965e-02
1.443829999999999927e+03,4.003006552958759956e-02
1.444789999999999964e+03,3.324269603794058336e-02
1.445759999999999991e+03,4.199115872726119636e-02
1.446720000000000027e+03,5.821944927626553773e-02
1.447690000000000055e+03,7.141540629828950493e-02
1.448650000000000091e+03,7.338842781860269171e-02
1.449609999999999900e+03,6.356764740309442385e-02
1.450579999999999927e+03,5.016152103198122381e-02
1.451539999999999964e+03,4.407030384054133609e-02
1.452509999999999991e+03,4.967715417618320806e-02
1.453470000000000027e+03,6.330876432350730776e-02
1.454430000000000064e+03,7.859425564303643141e-02
1.455400000000000091e+03,8.741636610499936566e-02
1.456359999999999900e+03,8.414208002088205407e-02
1.457329999999999927e+03,7.168583291590632789e-02
1.458289999999999964e+03,5.710873004689844684e-02
1.459259999999999991e+03,4.548985119071143057e-02
1.460220000000000027e+03,3.966713669388121505e-02
1.461180000000000064e+03,4.157120481368355852e-02
1.462150000000000091e+03,4.912444957524538663e-02
1.463109999999999900e+03,5.700368385081194811e-02
1.464079999999999927e+03,6.079288868804709478e-02
1.465039999999999964e+03,6.130488307819485783e-02
1.466009999999999991e+03,5.976574467402168828e-02
1.466970000000000027e+03,5.380789382530713760e-02
1.467930000000000064e+03,4.539049980672218987e-02
1.468900000000000091e+03,3.945889126779721784e-02
1.469859999999999900e+03,3.744392822597291531e-02
1.470829999999999927e+03,3.858273673122062514e-02
1.471789999999999964e+03,4.161814853501171613e-02
1.472759999999999991e+03,4.487173320759520190e-02
1.473720000000000027e+03,4.827415256386174275e-02
1.474680000000000064e+03,5.378603805996692855e-02
1.475650000000000091e+03,6.250718104261415720e-02
1.476609999999999900e+03,7.161264688478476137e-02
1.477579999999999927e+03,7.536714415100670417e-02
1.478539999999999964e+03,7.108603067979915591e-02
1.479500000000000000e+03,6.082336362845127548e-02
1.480470000000000027e+03,4.968685074813242869e-02
1.481430000000000064e+03,4.262212851605406971e-02
1.482400000000000091e+03,4.125445013010503592e-02
1.483359999999999900e+03,4.317991227372698637e-02
1.484329999999999927e+03,4.663243058504937949e-02
1.485289999999999964e+03,5.217063534786633983e-02
1.486250000000000000e+03,5.863755622376148890e-02
1.487220000000000027e+03,6.331130390187507395e-02
1.488180000000000064e+03,6.305234386537429681e-02
1.489150000000000091e+03,5.771053316293101032e-02
1.490109999999999900e+03,5.203218984841369299e-02
1.491079999999999927e+03,5.432204300922055529e-02
1.492039999999999964e+03,6.991767071718674176e-02
1.493000000000000000e+03,9.117771253711495771e-02
1.493970000000000027e+03,1.022252632176744863e-01
1.494930000000000064e+03,9.202446953017842657e-02
1.495900000000000091e+03,6.588628245206375189e-02
1.496859999999999900e+03,4.028071421870862284e-02
1.497829999999999927e+03,2.971414428945092986e-02
1.498789999999999964e+03,3.611973049993786461e-02
1.499750000000000000e+03,4.895345129854022231e-02
1.500720000000000027e+03,5.602971706865255558e-02
1.501680000000000064e+03,5.446541375157204490e-02
1.502650000000000091e+03,5.059147934518497258e-02
1.503609999999999900e+03,5.073892880430209279e-02
1.504569999999999936e+03,5.220218768515048902e-02
1.505539999999999964e+03,4.982291058306163867e-02
1.506500000000000000e+03,4.276888536289502607e-02
1.507470000000000027e+03,3.662656877643764852e-02
1.508430000000000064e+03,3.679395007788882621e-02
1.509400000000000091e+03,4.247575645381519716e-02
1.510359999999999900e+03,4.647582325242409496e-02
1.511319999999999936e+03,4.389276422562236185e-02
1.512289999999999964e+03,3.746239788682570460e-02
1.513250000000000000e+03,3.550461383671472959e-02
1.514220000000000027e+03,4.345857328180054852e-02
1.515180000000000064e+03,5.780857627927216830e-02
1.516150000000000091e+03,6.793202826196508004e-02
1.517109999999999900e+03,6.922482756455271280e-02
1.518069999999999936e+03,6.349961748562849007e-02
1.519039999999999964e+03,5.496117023155477205e-02
1.520000000000000000e+03,5.030927831877971684e-02
1.520970000000000027e+03,5.438283897618476775e-02
1.521930000000000064e+03,6.645106928946836744e-02
1.522900000000000091e+03,8.046377010566538313e-02
1.523859999999999900e+03,8.907117076024645419e-02
1.524819999999999936e+03,8.838779330879512064e-02
1.525789999999999964e+03,8.052718260792149363e-02
1.526750000000000000e+03,7.098737190809259467e-02
1.527720000000000027e+03,6.629338455996178214e-02
1.528680000000000064e+03,7.096936398875920704e-02
1.529640000000000100e+03,7.961601267264596660e-02
1.530609999999999900e+03,8.143950689699264167e-02
1.531569999999999936e+03,7.264517788322757963e-02
1.532539999999999964e+03,5.725540993681638158e-02
1.533500000000000000e+03,4.122212822361905060e-02
1.534470000000000027e+03,2.992839235531349548e-02
1.535430000000000064e+03,2.574085849907805507e-02
1.536390000000000100e+03,2.721704614252130547e-02
1.537359999999999900e+03,3.162067503070277452e-02
1.538319999999999936e+03,3.771158439445871507e-02
1.539289999999999964e+03,4.499047773547563966e-02
1.540250000000000000e+03,5.156236785053625732e-02
1.541220000000000027e+03,5.262791336774680362e-02
1.542180000000000064e+03,4.691794075902461225e-02
1.543140000000000100e+03,3.887840521866452181e-02
1.544109999999999900e+03,3.404512584495762023e-02
1.545069999999999936e+03,3.546298014288075395e-02
1.546039999999999964e+03,4.304123590350946577e-02
1.547000000000000000e+03,5.254510772160115445e-02
1.547970000000000027e+03,5.894192084318824326e-02
1.548930000000000064e+03,6.058487413272389127e-02
1.549890000000000100e+03,5.959466944039855385e-02
1.550859999999999900e+03,5.945268392261290891e-02
1.551819999999999936e+03,6.185443244540517194e-02
1.552789999999999964e+03,6.584511049974614560e-02
1.553750000000000000e+03,6.964362712432629887e-02
1.554720000000000027e+03,7.102246426370539822e-02
1.555680000000000064e+03,6.757679511828261487e-02
1.556640000000000100e+03,5.995967611294857058e-02
1.557609999999999900e+03,5.120074728247765716e-02
1.558569999999999936e+03,4.544213790018149929e-02
1.559539999999999964e+03,4.448379337282167001e-02
1.560500000000000000e+03,4.642795604805340787e-02
1.561460000000000036e+03,4.774999898031923734e-02
1.562430000000000064e+03,4.705338493859119453e-02
1.563390000000000100e+03,4.394132404227273081e-02
1.564359999999999900e+03,4.100341665638577993e-02
1.565319999999999936e+03,4.251815971685219547e-02
1.566289999999999964e+03,4.870595784315069621e-02
1.567250000000000000e+03,5.533772044213385033e-02
1.568210000000000036e+03,5.964946276758614774e-02
1.569180000000000064e+03,5.968178467407431187e-02
1.570140000000000100e+03,5.532502255030113947e-02
1.571109999999999900e+03,4.918724642213818943e-02
1.572069999999999936e+03,4.574265467359717174e-02
1.573039999999999964e+03,4.974510713672898599e-02
1.574000000000000000e+03,6.184111889820761293e-02
1.574960000000000036e+03,7.573430561732027999e-02
1.575930000000000064e+03,8.327154333947968390e-02
1.576890000000000100e+03,7.962701751223952296e-02
1.577859999999999900e+03,6.566279955577501715e-02
1.578819999999999936e+03,4.908143065685146439e-02
1.579789999999999964e+03,3.798855235029004185e-02
1.580750000000000000e+03,3.613188969333440415e-02
1.581710000000000036e+03,4.286446585779044721e-02
1.582680000000000064e+03,5.345189111241998442e-02
1.583640000000000100e+03,6.195940168456959274e-02
1.584609999999999900e+03,6.530941337817386394e-02
1.585569999999999936e+03,6.366145788882549006e-02
1.586529999999999973e+03,5.691703035865765259e-02
1.587500000000000000e+03,4.549254468291920317e-02
1.588460000000000036e+03,3.339068419550343669e-02
1.589430000000000064e+03,2.634335422739316271e-02
1.590390000000000100e+03,2.794013336480220822e-02
1.591359999999999900e+03,3.735358080164691286e-02
1.592319999999999936e+03,5.123099135211683919e-02
1.593279999999999973e+03,6.415898437797332154e-02
1.594250000000000000e+03,7.010290602413223049e-02
1.595210000000000036e+03,6.535974320399183524e-02
1.596180000000000064e+03,5.225013184644436426e-02
1.597140000000000100e+03,3.935900118536827391e-02
1.598109999999999900e+03,3.567030208592403967e-02
1.599069999999999936e+03,4.346388330929529253e-02
1.600029999999999973e+03,5.822799149440982536e-02
1.601000000000000000e+03,7.341836406056188868e-02
1.601960000000000036e+03,8.471956475012781818e-02
1.602930000000000064e+03,9.000996822987328283e-02
1.603890000000000100e+03,8.863990417939730804e-02
1.604859999999999900e+03,8.091566114113231400e-02
1.605819999999999936e+03,6.928939442060752518e-02
1.606779999999999973e+03,5.660820223786135891e-02
1.607750000000000000e+03,4.552871443541697122e-02
1.608710000000000036e+03,4.097540433742858507e-02
1.609680000000000064e+03,4.678126526873092883e-02
1.610640000000000100e+03,5.719853877277904924e-02
1.611599999999999909e+03,6.487406808055318219e-02
1.612569999999999936e+03,6.646453675050661980e-02
1.613529999999999973e+03,6.200557583669612238e-02
1.614500000000000000e+03,5.448850082763292274e-02
1.615460000000000036e+03,4.767273423243062469e-02
1.616430000000000064e+03,4.394170882687232355e-02
1.617390000000000100e+03,4.461962233699017649e-02
1.618349999999999909e+03,4.795878310484524842e-02
1.619319999999999936e+03,5.062610995927832591e-02
1.620279999999999973e+03,5.194084198412325659e-02
1.621250000000000000e+03,5.187689078342987148e-02
1.622210000000000036e+03,4.879969137196555479e-02
1.623180000000000064e+03,4.290355997325784321e-02
1.624140000000000100e+03,3.469479616535955935e-02
1.625099999999999909e+03,2.655421618876534912e-02
1.626069999999999936e+03,2.214496944540849874e-02
1.627029999999999973e+03,2.417155298218323645e-02
1.628000000000000000e+03,3.347687594613516643e-02
1.628960000000000036e+03,4.763910405829727135e-02
1.629930000000000064e+03,6.059849550759867365e-02
1.630890000000000100e+03,6.627676186519750046e-02
1.631849999999999909e+03,6.389994738455387346e-02
1.632819999999999936e+03,5.797164799319858702e-02
1.633779999999999973e+03,5.469982453052512489e-02
1.634750000000000000e+03,5.655217759994617122e-02
1.635710000000000036e+03,6.120514690960294352e-02
1.636670000000000073e+03,6.393011449727373230e-02
1.637640000000000100e+03,6.053893085135991087e-02
1.638599999999999909e+03,5.252694588843456053e-02
1.639569999999999936e+03,4.686168525035105947e-02
1.640529999999999973e+03,4.784758035514311697e-02
1.641500000000000000e+03,5.446864594221662720e-02
1.642460000000000036e+03,6.276660282063789564e-02
1.643420000000000073e+03,6.678244578788843089e-02
1.644390000000000100e+03,6.422816864924325853e-02
1.645349999999999909e+03,5.823099281430146879e-02
1.646319999999999936e+03,5.438037635473904480e-02
1.647279999999999973e+03,5.489521815093371254e-02
1.648250000000000000e+03,5.870666353810814059e-02
1.649210000000000036e+03,6.148234573619515420e-02
1.650170000000000073e+03,5.806815197113850135e-02
1.651140000000000100e+03,4.632060114436511306e-02
1.652099999999999909e+03,2.885784463829314458e-02
1.653069999999999936e+03,1.525586290524854997e-02
1.654029999999999973e+03,1.407034154943176234e-02
1.655000000000000000e+03,2.237129974773970423e-02
1.655960000000000036e+03,3.395739495591763163e-02
1.656920000000000073e+03,4.541335601202294708e-02
1.657890000000000100e+03,5.203903901431031903e-02
1.658849999999999909e+03,5.076470937257548943e-02
1.659819999999999936e+03,4.577320657092055767e-02
1.660779999999999973e+03,4.436635711258507531e-02
1.661740000000000009e+03,5.057616491806256331e-02
1.662710000000000036e+03,6.272566173908598886e-02
1.663670000000000073e+03,7.425727144775477739e-02
1.664640000000000100e+03,7.783407518521573421e-02
1.665599999999999909e+03,6.979646356786418926e-02
1.666569999999999936e+03,5.309950537478906607e-02
1.667529999999999973e+03,3.967960371495675431e-02
1.668490000000000009e+03,3.954723781219532386e-02
1.669460000000000036e+03,5.228707116813990918e-02
1.670420000000000073e+03,7.143603075290516635e-02
1.671390000000000100e+03,8.686250715025761737e-02
1.672349999999999909e+03,9.194166388403191004e-02
1.673319999999999936e+03,8.736780628834973916e-02
1.674279999999999973e+03,7.953882488167987597e-02
1.675240000000000009e+03,7.295916211767733417e-02
1.676210000000000036e+03,6.786815401819150384e-02
1.677170000000000073e+03,6.278199420467971137e-02
1.678140000000000100e+03,5.612252711442280301e-02
1.679099999999999909e+03,4.712364660674225880e-02
1.680069999999999936e+03,3.741614677777889419e-02
1.681029999999999973e+03,3.215483301387103005e-02
1.681990000000000009e+03,3.417841523075729887e-02
1.682960000000000036e+03,4.122443693122316427e-02
1.683920000000000073e+03,4.734104990633015986e-02
1.684890000000000100e+03,4.888065005202664459e-02
1.685849999999999909e+03,4.902756081270542854e-02
1.686809999999999945e+03,5.223635655772528724e-02
1.687779999999999973e+03,6.135713682701546962e-02
1.688740000000000009e+03,7.363438213558567980e-02
1.689710000000000036e+03,8.171932225886990864e-02
1.690670000000000073e+03,7.743651573541909805e-02
1.691640000000000100e+03,5.893891952330269912e-02
1.692599999999999909e+03,3.452418267325895601e-02
1.693559999999999945e+03,1.706419661631191145e-02
1.694529999999999973e+03,1.466868160405410300e-02
1.695490000000000009e+03,2.603991309100764026e-02
1.696460000000000036e+03,4.544329225398261590e-02
1.697420000000000073e+03,6.547879555955246622e-02
1.698390000000000100e+03,7.768754920913908957e-02
1.699349999999999909e+03,7.997840280991169726e-02
1.700309999999999945e+03,7.499090176810756236e-02
1.701279999999999973e+03,6.607821301105962220e-02
1.702240000000000009e+03,5.594367923185822322e-02
1.703210000000000036e+03,4.737160180365344170e-02
1.704170000000000073e+03,4.176467451108963752e-02
1.705140000000000100e+03,4.137835077164193909e-02
1.706099999999999909e+03,4.651314735872459638e-02
1.707059999999999945e+03,5.307441741879571906e-02
1.708029999999999973e+03,5.606842639951546692e-02
1.708990000000000009e+03,5.369284322959570754e-02
1.709960000000000036e+03,4.833871941991772780e-02
1.710920000000000073e+03,4.501533482070453618e-02
1.711890000000000100e+03,4.669707439802320281e-02
1.712849999999999909e+03,5.250670621841646568e-02
1.713809999999999945e+03,5.940466280440254154e-02
1.714779999999999973e+03,6.429281246221854595e-02
1.715740000000000009e+03,6.629769414749418777e-02
1.716710000000000036e+03,6.807208985674421953e-02
1.717670000000000073e+03,6.895678661146312227e-02
1.718630000000000109e+03,6.463350074798132616e-02
1.719599999999999909e+03,5.282761657568959407e-02
1.720559999999999945e+03,3.672568928966766372e-02
1.721529999999999973e+03,2.461051525505490722e-02
1.722490000000000009e+03,2.247195939937443251e-02
1.723460000000000036e+03,3.140357955879278379e-02
1.724420000000000073e+03,4.852949562511176679e-02
1.725380000000000109e+03,6.814558371554335636e-02
1.726349999999999909e+03,8.283927631866788710e-02
1.727309999999999945e+03,8.749370780981030604e-02
1.728279999999999973e+03,8.309939070897533198e-02
1.729240000000000009e+03,7.371333993572364018e-02
1.730210000000000036e+03,6.389078951104765203e-02
1.731170000000000073e+03,5.617254911255772226e-02
1.732130000000000109e+03,5.120582643920946336e-02
1.733099999999999909e+03,4.776969995189276480e-02
1.734059999999999945e+03,4.352783450999125198e-02
1.735029999999999973e+03,3.888671656604623939e-02
1.735990000000000009e+03,3.767349071895575302e-02
1.736960000000000036e+03,4.214461082615919563e-02
1.737920000000000073e+03,5.000676066543805615e-02
1.738880000000000109e+03,5.799704377686477202e-02
1.739849999999999909e+03,6.297808043737229688e-02
1.740809999999999945e+03,6.259321887940963447e-02
1.741779999999999973e+03,5.855213404233194224e-02
1.742740000000000009e+03,5.422222988371024066e-02
1.743700000000000045e+03,5.290018695144441119e-02
1.744670000000000073e+03,5.466588652871166853e-02
1.745630000000000109e+03,5.658065166042411387e-02
1.746599999999999909e+03,5.446941551142049642e-02
1.747559999999999945e+03,4.846031135384714500e-02
1.748529999999999973e+03,4.325125133876164124e-02
1.749490000000000009e+03,4.356392730556762211e-02
1.750450000000000045e+03,4.935585903431163185e-02
1.751420000000000073e+03,5.494085360461620215e-02
1.752380000000000109e+03,5.289172169022166720e-02
1.753349999999999909e+03,3.929758956304201661e-02
1.754309999999999945e+03,1.811219595571619823e-02
1.755279999999999973e+03,1.854200035509067550e-03
1.756240000000000009e+03,2.064523298436355889e-03
1.757200000000000045e+03,1.921298774237462786e-02
1.758170000000000073e+03,4.454358889982188568e-02
1.759130000000000109e+03,6.678475449549332865e-02
1.760099999999999909e+03,7.675398481008847973e-02
1.761059999999999945e+03,7.258730627923140610e-02
1.762029999999999973e+03,6.026465638773676609e-02
1.762990000000000009e+03,4.908904939195161965e-02
1.763950000000000045e+03,4.642380037436309725e-02
1.764920000000000073e+03,5.333530137830305023e-02
1.765880000000000109e+03,6.508823918949173393e-02
1.766849999999999909e+03,7.335002631541552576e-02
1.767809999999999945e+03,7.064883841609338744e-02
1.768769999999999982e+03,5.543137701403125922e-02
1.769740000000000009e+03,3.543258215940215533e-02
1.770700000000000045e+03,2.183521784156946047e-02
1.771670000000000073e+03,2.253498711702432017e-02
1.772630000000000109e+03,3.793337423849733187e-02
1.773599999999999909e+03,5.864394364813727695e-02
1.774559999999999945e+03,7.270320340106289914e-02
1.775519999999999982e+03,7.475318184158367962e-02
1.776490000000000009e+03,6.726912135129023418e-02
1.777450000000000045e+03,5.601347915848869236e-02
1.778420000000000073e+03,4.931645709116736637e-02
1.779380000000000109e+03,5.183140924358526497e-02
1.780349999999999909e+03,6.011397473796393359e-02
1.781309999999999945e+03,6.684716655778259742e-02
1.782269999999999982e+03,6.620680802472744819e-02
1.783240000000000009e+03,5.682060333763663817e-02
1.784200000000000045e+03,4.062594296276351991e-02
1.785170000000000073e+03,2.350664519158209009e-02
1.786130000000000109e+03,1.363892105474310765e-02
1.787099999999999909e+03,1.572052878946623294e-02
1.788059999999999945e+03,2.701788163301991133e-02
1.789019999999999982e+03,4.033827799502006511e-02
1.789990000000000009e+03,5.080041738355080966e-02
1.790950000000000045e+03,5.448396036934084058e-02
1.791920000000000073e+03,5.309319490732967300e-02
1.792880000000000109e+03,5.090246225974808664e-02
1.793839999999999918e+03,5.109300759418389931e-02
1.794809999999999945e+03,5.439907688634854771e-02
1.795769999999999982e+03,5.771822885494897609e-02
1.796740000000000009e+03,5.790546504181710158e-02
1.797700000000000045e+03,5.292904579652373681e-02
1.798670000000000073e+03,4.471481804729030007e-02
1.799630000000000109e+03,3.793537511842647730e-02
1.800589999999999918e+03,3.552870135273956953e-02
1.801559999999999945e+03,3.681234278181987063e-02
1.802519999999999982e+03,4.100818798543737903e-02
1.803490000000000009e+03,4.688438754181208784e-02
1.804450000000000045e+03,5.039108352496171617e-02
1.805420000000000073e+03,5.144470071953887585e-02
1.806380000000000109e+03,5.383729136882612482e-02
1.807339999999999918e+03,5.911815219046520631e-02
1.808309999999999945e+03,6.594938712662860858e-02
1.809269999999999982e+03,7.032546543737490385e-02
1.810240000000000009e+03,6.968995519029240471e-02
1.811200000000000045e+03,6.322034082219045448e-02
1.812170000000000073e+03,5.239927435780829951e-02
1.813130000000000109e+03,4.295296631603230664e-02
1.814089999999999918e+03,4.074645749980736198e-02
1.815059999999999945e+03,4.428470582024117419e-02
1.816019999999999982e+03,4.724839377439871840e-02
1.816990000000000009e+03,4.713903799078383861e-02
1.817950000000000045e+03,4.621324624067375819e-02
1.818910000000000082e+03,4.589849243701956544e-02
1.819880000000000109e+03,4.912452653216674292e-02
1.820839999999999918e+03,5.994343820278259100e-02
1.821809999999999945e+03,7.720264365490195346e-02
1.822769999999999982e+03,9.005668108043772546e-02
1.823740000000000009e+03,8.903453926622824366e-02
1.824700000000000045e+03,7.603320629541554521e-02
1.825660000000000082e+03,5.927545213537478708e-02
1.826630000000000109e+03,4.530907938514109473e-02
1.827589999999999918e+03,3.751126553115401857e-02
1.828559999999999945e+03,3.724260892270552653e-02
1.829519999999999982e+03,4.133148400723544308e-02
1.830490000000000009e+03,4.410562706691935342e-02
1.831450000000000045e+03,4.810353907175848182e-02
1.832410000000000082e+03,6.010674078746364168e-02
1.833380000000000109e+03,7.624576130902589732e-02
1.834339999999999918e+03,8.091850854717964892e-02
1.835309999999999945e+03,6.703755797838402419e-02
1.836269999999999982e+03,4.501141001777878015e-02
1.837240000000000009e+03,3.226503532361213455e-02
1.838200000000000045e+03,3.898160444865982760e-02
1.839160000000000082e+03,6.271773517630092887e-02
1.840130000000000109e+03,8.959355433462061480e-02
1.841089999999999918e+03,1.032587946560805936e-01
1.842059999999999945e+03,9.854502937946087171e-02
1.843019999999999982e+03,8.507895356750382054e-02
1.843980000000000018e+03,7.580195075018482387e-02
1.844950000000000045e+03,7.454485945857483586e-02
1.845910000000000082e+03,7.432684050362450834e-02
1.846880000000000109e+03,6.589767207625034373e-02
1.847839999999999918e+03,5.065804708116819488e-02
1.848809999999999945e+03,3.899607234966431801e-02
1.849769999999999982e+03,4.023600224806313241e-02
1.850730000000000018e+03,5.424901089193896048e-02
1.851700000000000045e+03,7.228694341965195835e-02
1.852660000000000082e+03,8.397947004848044239e-02
1.853630000000000109e+03,8.550260141325231877e-02
1.854589999999999918e+03,7.746091107912579654e-02
1.855559999999999945e+03,6.403831592708730813e-02
1.856519999999999982e+03,5.127177851982903101e-02
1.857480000000000018e+03,4.208781661904653637e-02
1.858450000000000045e+03,3.587916316737069233e-02
1.859410000000000082e+03,3.350119433292138987e-02
1.860380000000000109e+03,3.554947972119533450e-02
1.861339999999999918e+03,4.091122226597551648e-02
1.862309999999999945e+03,4.930029613792389492e-02
1.863269999999999982e+03,6.092894852297493780e-02
1.864230000000000018e+03,7.158417282430661055e-02
1.865200000000000045e+03,7.541031698324324184e-02
1.866160000000000082e+03,6.898803112107163016e-02
1.867130000000000109e+03,5.669824183450777183e-02
1.868089999999999918e+03,4.870272565250469143e-02
1.869059999999999945e+03,5.367783663015143758e-02
1.870019999999999982e+03,7.225562195312539016e-02
1.870980000000000018e+03,9.328563953855228963e-02
1.871950000000000045e+03,1.014530774803028279e-01
1.872910000000000082e+03,9.004690755157612747e-02
1.873880000000000109e+03,6.802614657538391674e-02
1.874839999999999918e+03,4.867802248111709890e-02
1.875799999999999955e+03,3.963943220260558731e-02
1.876769999999999982e+03,4.166093658264573979e-02
1.877730000000000018e+03,4.891889764136696239e-02
1.878700000000000045e+03,5.234548147058080969e-02
1.879660000000000082e+03,4.785812345321512062e-02
1.880630000000000109e+03,4.091560881042966002e-02
1.881589999999999918e+03,4.206788477671177112e-02
1.882549999999999955e+03,5.451535879278205515e-02
